Round 2, Epoch 34, Train Loss: 0.2448, Train Acc: 0.8822, Val Loss: 0.7134, Val Acc: 0.6638
Round 2, Epoch 35, Train Loss: 0.2414, Train Acc: 0.8879, Val Loss: 0.7173, Val Acc: 0.6638
Round 2, Epoch 36, Train Loss: 0.2403, Train Acc: 0.8908, Val Loss: 0.7175, Val Acc: 0.6638
Round 2, Epoch 37, Train Loss: 0.2389, Train Acc: 0.8793, Val Loss: 0.7123, Val Acc: 0.6724
Round 2, Epoch 38, Train Loss: 0.2291, Train Acc: 0.8851, Val Loss: 0.7145, Val Acc: 0.6724
Round 2, Epoch 39, Train Loss: 0.2311, Train Acc: 0.8879, Val Loss: 0.7256, Val Acc: 0.6810
Round 2, Epoch 40, Train Loss: 0.2275, Train Acc: 0.9052, Val Loss: 0.7368, Val Acc: 0.6724
Round 2, Epoch 41, Train Loss: 0.2220, Train Acc: 0.9023, Val Loss: 0.7445, Val Acc: 0.6638
Round 2, Epoch 42, Train Loss: 0.2287, Train Acc: 0.8908, Val Loss: 0.7470, Val Acc: 0.6638
Round 2, Epoch 43, Train Loss: 0.2102, Train Acc: 0.8994, Val Loss: 0.7510, Val Acc: 0.6724
Round 2, Epoch 44, Train Loss: 0.2129, Train Acc: 0.8966, Val Loss: 0.7554, Val Acc: 0.6552
Round 2, Epoch 45, Train Loss: 0.2157, Train Acc: 0.9080, Val Loss: 0.7696, Val Acc: 0.6638
Round 2, Epoch 46, Train Loss: 0.1964, Train Acc: 0.9109, Val Loss: 0.7821, Val Acc: 0.6638
Round 2, Epoch 47, Train Loss: 0.1971, Train Acc: 0.9052, Val Loss: 0.7819, Val Acc: 0.6724
Round 2, Epoch 48, Train Loss: 0.1958, Train Acc: 0.9224, Val Loss: 0.7873, Val Acc: 0.6897
Round 2, Epoch 49, Train Loss: 0.1945, Train Acc: 0.9023, Val Loss: 0.8027, Val Acc: 0.6897
Round 2, Epoch 50, Train Loss: 0.1981, Train Acc: 0.9023, Val Loss: 0.8217, Val Acc: 0.6810
Round 2, Epoch 51, Train Loss: 0.2149, Train Acc: 0.9023, Val Loss: 0.8344, Val Acc: 0.6810
Round 2, Epoch 52, Train Loss: 0.2055, Train Acc: 0.8879, Val Loss: 0.8419, Val Acc: 0.6983
Round 2, Epoch 53, Train Loss: 0.2064, Train Acc: 0.8822, Val Loss: 0.8422, Val Acc: 0.6983
Round 2, Epoch 54, Train Loss: 0.1988, Train Acc: 0.9052, Val Loss: 0.8425, Val Acc: 0.7069
Round 2, Epoch 55, Train Loss: 0.1858, Train Acc: 0.9224, Val Loss: 0.8474, Val Acc: 0.6810
Round 2, Epoch 56, Train Loss: 0.1976, Train Acc: 0.9052, Val Loss: 0.8456, Val Acc: 0.6897
Round 2, Epoch 57, Train Loss: 0.1827, Train Acc: 0.9080, Val Loss: 0.8452, Val Acc: 0.6897
Round 2, Epoch 58, Train Loss: 0.1698, Train Acc: 0.9282, Val Loss: 0.8407, Val Acc: 0.6983
Round 2, Epoch 59, Train Loss: 0.1691, Train Acc: 0.9224, Val Loss: 0.8464, Val Acc: 0.6724
Round 2, Epoch 60, Train Loss: 0.1675, Train Acc: 0.9397, Val Loss: 0.8544, Val Acc: 0.6897
Round 2, Epoch 61, Train Loss: 0.1795, Train Acc: 0.9138, Val Loss: 0.8679, Val Acc: 0.6983
Round 2, Epoch 62, Train Loss: 0.1776, Train Acc: 0.9253, Val Loss: 0.8755, Val Acc: 0.6983
Round 2, Epoch 63, Train Loss: 0.1899, Train Acc: 0.9023, Val Loss: 0.8745, Val Acc: 0.6810
Round 2, Epoch 64, Train Loss: 0.1663, Train Acc: 0.9282, Val Loss: 0.8899, Val Acc: 0.6552
Round 2, Epoch 65, Train Loss: 0.1628, Train Acc: 0.9310, Val Loss: 0.9135, Val Acc: 0.6466
Round 2, Epoch 66, Train Loss: 0.1683, Train Acc: 0.9282, Val Loss: 0.9536, Val Acc: 0.6293
Round 2, Epoch 67, Train Loss: 0.1709, Train Acc: 0.9253, Val Loss: 0.9707, Val Acc: 0.6466
Round 2, Epoch 68, Train Loss: 0.1758, Train Acc: 0.9167, Val Loss: 0.9822, Val Acc: 0.6638
Round 2, Epoch 69, Train Loss: 0.1628, Train Acc: 0.9253, Val Loss: 0.9754, Val Acc: 0.6552
Round 2, Epoch 70, Train Loss: 0.1685, Train Acc: 0.9310, Val Loss: 0.9742, Val Acc: 0.6552
Round 2, Epoch 71, Train Loss: 0.1525, Train Acc: 0.9310, Val Loss: 0.9903, Val Acc: 0.6638
Round 2, Epoch 72, Train Loss: 0.1626, Train Acc: 0.9195, Val Loss: 1.0058, Val Acc: 0.6638
Round 2, Epoch 73, Train Loss: 0.1761, Train Acc: 0.9052, Val Loss: 1.0170, Val Acc: 0.6983
Round 2, Epoch 74, Train Loss: 0.1646, Train Acc: 0.9224, Val Loss: 1.0237, Val Acc: 0.6638
Round 2, Epoch 75, Train Loss: 0.1607, Train Acc: 0.9224, Val Loss: 1.0331, Val Acc: 0.6724
Round 2, Epoch 76, Train Loss: 0.1638, Train Acc: 0.9080, Val Loss: 1.0345, Val Acc: 0.6638
Round 2, Epoch 77, Train Loss: 0.1457, Train Acc: 0.9483, Val Loss: 1.0247, Val Acc: 0.6552
Round 2, Epoch 78, Train Loss: 0.1679, Train Acc: 0.9138, Val Loss: 1.0105, Val Acc: 0.6724
Round 2, Epoch 79, Train Loss: 0.1545, Train Acc: 0.9310, Val Loss: 0.9981, Val Acc: 0.6983
Round 2, Epoch 80, Train Loss: 0.1439, Train Acc: 0.9368, Val Loss: 1.0001, Val Acc: 0.7155
Round 2, Epoch 81, Train Loss: 0.1550, Train Acc: 0.9253, Val Loss: 1.0067, Val Acc: 0.7155
Round 2, Epoch 82, Train Loss: 0.1582, Train Acc: 0.9195, Val Loss: 1.0338, Val Acc: 0.7155
Round 2, Epoch 83, Train Loss: 0.1788, Train Acc: 0.9195, Val Loss: 1.0760, Val Acc: 0.6983
Round 2, Epoch 84, Train Loss: 0.1586, Train Acc: 0.9167, Val Loss: 1.0901, Val Acc: 0.7069
Round 2, Epoch 85, Train Loss: 0.1445, Train Acc: 0.9397, Val Loss: 1.1020, Val Acc: 0.6638
Round 2, Epoch 86, Train Loss: 0.1452, Train Acc: 0.9339, Val Loss: 1.1060, Val Acc: 0.6552
Round 2, Epoch 87, Train Loss: 0.1530, Train Acc: 0.9310, Val Loss: 1.1265, Val Acc: 0.6466
Round 2, Epoch 88, Train Loss: 0.1452, Train Acc: 0.9339, Val Loss: 1.1536, Val Acc: 0.6207
Round 2, Epoch 89, Train Loss: 0.1501, Train Acc: 0.9253, Val Loss: 1.1740, Val Acc: 0.6638
Round 2, Epoch 90, Train Loss: 0.1625, Train Acc: 0.9339, Val Loss: 1.1745, Val Acc: 0.6724
Round 2, Epoch 91, Train Loss: 0.1440, Train Acc: 0.9397, Val Loss: 1.1420, Val Acc: 0.6552
Round 2, Epoch 92, Train Loss: 0.1475, Train Acc: 0.9310, Val Loss: 1.1258, Val Acc: 0.6379
Round 2, Epoch 93, Train Loss: 0.1417, Train Acc: 0.9253, Val Loss: 1.1299, Val Acc: 0.6466
Round 2, Epoch 94, Train Loss: 0.1456, Train Acc: 0.9310, Val Loss: 1.1326, Val Acc: 0.6466
Round 2, Epoch 95, Train Loss: 0.1617, Train Acc: 0.9195, Val Loss: 1.1259, Val Acc: 0.6638
Round 2, Epoch 96, Train Loss: 0.1449, Train Acc: 0.9310, Val Loss: 1.0972, Val Acc: 0.6552
Round 2, Epoch 97, Train Loss: 0.1457, Train Acc: 0.9282, Val Loss: 1.0818, Val Acc: 0.6983
Round 2, Epoch 98, Train Loss: 0.1315, Train Acc: 0.9339, Val Loss: 1.0898, Val Acc: 0.6897
Round 2, Epoch 99, Train Loss: 0.1354, Train Acc: 0.9368, Val Loss: 1.1004, Val Acc: 0.7069
Round 2, Epoch 100, Train Loss: 0.1449, Train Acc: 0.9282, Val Loss: 1.1334, Val Acc: 0.6983
Round 2, Epoch 101, Train Loss: 0.1488, Train Acc: 0.9253, Val Loss: 1.1545, Val Acc: 0.6810
Round 2, Epoch 102, Train Loss: 0.1282, Train Acc: 0.9483, Val Loss: 1.1584, Val Acc: 0.6552
Round 2, Epoch 103, Train Loss: 0.1426, Train Acc: 0.9368, Val Loss: 1.1575, Val Acc: 0.6810
Round 2, Epoch 104, Train Loss: 0.1309, Train Acc: 0.9454, Val Loss: 1.1687, Val Acc: 0.6724
Round 2, Epoch 105, Train Loss: 0.1598, Train Acc: 0.9167, Val Loss: 1.1660, Val Acc: 0.6810
Round 2, Epoch 106, Train Loss: 0.1325, Train Acc: 0.9425, Val Loss: 1.1859, Val Acc: 0.6810
Round 2, Epoch 107, Train Loss: 0.1336, Train Acc: 0.9397, Val Loss: 1.2194, Val Acc: 0.6810
Round 2, Epoch 108, Train Loss: 0.1300, Train Acc: 0.9368, Val Loss: 1.2546, Val Acc: 0.6724
Round 2, Epoch 109, Train Loss: 0.1380, Train Acc: 0.9310, Val Loss: 1.2604, Val Acc: 0.6724
Round 2, Epoch 110, Train Loss: 0.1410, Train Acc: 0.9368, Val Loss: 1.2243, Val Acc: 0.6638
Round 2, Epoch 111, Train Loss: 0.1255, Train Acc: 0.9425, Val Loss: 1.1819, Val Acc: 0.6724
Round 2, Epoch 112, Train Loss: 0.1289, Train Acc: 0.9511, Val Loss: 1.1437, Val Acc: 0.6724
Round 2, Epoch 113, Train Loss: 0.1335, Train Acc: 0.9483, Val Loss: 1.1330, Val Acc: 0.6810
Round 2, Epoch 114, Train Loss: 0.1261, Train Acc: 0.9483, Val Loss: 1.1376, Val Acc: 0.6724
Round 2, Epoch 115, Train Loss: 0.1206, Train Acc: 0.9397, Val Loss: 1.1497, Val Acc: 0.6897
Round 2, Epoch 116, Train Loss: 0.1164, Train Acc: 0.9454, Val Loss: 1.1699, Val Acc: 0.6983
Round 2, Epoch 117, Train Loss: 0.1391, Train Acc: 0.9253, Val Loss: 1.1736, Val Acc: 0.6810
Round 2, Epoch 118, Train Loss: 0.1473, Train Acc: 0.9339, Val Loss: 1.1419, Val Acc: 0.6983
Round 2, Epoch 119, Train Loss: 0.1132, Train Acc: 0.9655, Val Loss: 1.1123, Val Acc: 0.6897
Round 2, Epoch 120, Train Loss: 0.1200, Train Acc: 0.9425, Val Loss: 1.1009, Val Acc: 0.6810
Round 2, Epoch 121, Train Loss: 0.1136, Train Acc: 0.9483, Val Loss: 1.1106, Val Acc: 0.6724
Round 2, Epoch 122, Train Loss: 0.1178, Train Acc: 0.9425, Val Loss: 1.1462, Val Acc: 0.6552
Round 2, Epoch 123, Train Loss: 0.1253, Train Acc: 0.9368, Val Loss: 1.1794, Val Acc: 0.6552
Round 2, Epoch 124, Train Loss: 0.1277, Train Acc: 0.9454, Val Loss: 1.2420, Val Acc: 0.6552
Round 2, Epoch 125, Train Loss: 0.1199, Train Acc: 0.9483, Val Loss: 1.2813, Val Acc: 0.6724
Round 2, Epoch 126, Train Loss: 0.1147, Train Acc: 0.9540, Val Loss: 1.3127, Val Acc: 0.6724
Round 2, Epoch 127, Train Loss: 0.1208, Train Acc: 0.9454, Val Loss: 1.3106, Val Acc: 0.6552
Round 2, Epoch 128, Train Loss: 0.1094, Train Acc: 0.9540, Val Loss: 1.3068, Val Acc: 0.6552
Round 2, Epoch 129, Train Loss: 0.1231, Train Acc: 0.9540, Val Loss: 1.3236, Val Acc: 0.6552
Round 2, Epoch 130, Train Loss: 0.1238, Train Acc: 0.9397, Val Loss: 1.3457, Val Acc: 0.6638
Round 2, Epoch 131, Train Loss: 0.1242, Train Acc: 0.9425, Val Loss: 1.3467, Val Acc: 0.6552
Round 2, Epoch 132, Train Loss: 0.1317, Train Acc: 0.9339, Val Loss: 1.3354, Val Acc: 0.6638
Round 2, Epoch 133, Train Loss: 0.1085, Train Acc: 0.9655, Val Loss: 1.3301, Val Acc: 0.6810
Round 2, Epoch 134, Train Loss: 0.1213, Train Acc: 0.9454, Val Loss: 1.3236, Val Acc: 0.6810
Round 2, Epoch 135, Train Loss: 0.1177, Train Acc: 0.9483, Val Loss: 1.2929, Val Acc: 0.6897
Round 2, Epoch 136, Train Loss: 0.1249, Train Acc: 0.9569, Val Loss: 1.2620, Val Acc: 0.6897
Round 2, Epoch 137, Train Loss: 0.1219, Train Acc: 0.9397, Val Loss: 1.2565, Val Acc: 0.6724
Round 2, Epoch 138, Train Loss: 0.0944, Train Acc: 0.9770, Val Loss: 1.2658, Val Acc: 0.6724
Round 2, Epoch 139, Train Loss: 0.1201, Train Acc: 0.9483, Val Loss: 1.2866, Val Acc: 0.6897
Round 2, Epoch 140, Train Loss: 0.1019, Train Acc: 0.9511, Val Loss: 1.3269, Val Acc: 0.6983
Round 2, Epoch 141, Train Loss: 0.1025, Train Acc: 0.9540, Val Loss: 1.3458, Val Acc: 0.6983
Round 2, Epoch 142, Train Loss: 0.1081, Train Acc: 0.9540, Val Loss: 1.3634, Val Acc: 0.6638
Round 2, Epoch 143, Train Loss: 0.1036, Train Acc: 0.9598, Val Loss: 1.3744, Val Acc: 0.6638
Round 2, Epoch 144, Train Loss: 0.0960, Train Acc: 0.9569, Val Loss: 1.3629, Val Acc: 0.6638
Round 2, Epoch 145, Train Loss: 0.1073, Train Acc: 0.9483, Val Loss: 1.3400, Val Acc: 0.6810
Round 2, Epoch 146, Train Loss: 0.0986, Train Acc: 0.9684, Val Loss: 1.3197, Val Acc: 0.6810
Round 2, Epoch 147, Train Loss: 0.1043, Train Acc: 0.9626, Val Loss: 1.3136, Val Acc: 0.6983
Round 2, Epoch 148, Train Loss: 0.0987, Train Acc: 0.9540, Val Loss: 1.3293, Val Acc: 0.6897
Round 2, Epoch 149, Train Loss: 0.1039, Train Acc: 0.9483, Val Loss: 1.3227, Val Acc: 0.6897
Round 2, Epoch 150, Train Loss: 0.1108, Train Acc: 0.9425, Val Loss: 1.3282, Val Acc: 0.6983
Round 2, Epoch 151, Train Loss: 0.1096, Train Acc: 0.9511, Val Loss: 1.3304, Val Acc: 0.6897
Round 2, Epoch 152, Train Loss: 0.1057, Train Acc: 0.9540, Val Loss: 1.3387, Val Acc: 0.6897
Round 2, Epoch 153, Train Loss: 0.1085, Train Acc: 0.9397, Val Loss: 1.3654, Val Acc: 0.6897
Round 2, Epoch 154, Train Loss: 0.0850, Train Acc: 0.9626, Val Loss: 1.3663, Val Acc: 0.6897
Round 2, Epoch 155, Train Loss: 0.1014, Train Acc: 0.9598, Val Loss: 1.3516, Val Acc: 0.6897
Round 2, Epoch 156, Train Loss: 0.0919, Train Acc: 0.9598, Val Loss: 1.3171, Val Acc: 0.6983
Round 2, Epoch 157, Train Loss: 0.0957, Train Acc: 0.9511, Val Loss: 1.2988, Val Acc: 0.6983
Round 2, Epoch 158, Train Loss: 0.1071, Train Acc: 0.9540, Val Loss: 1.2711, Val Acc: 0.6897
Round 2, Epoch 159, Train Loss: 0.0902, Train Acc: 0.9626, Val Loss: 1.2584, Val Acc: 0.6983
Round 2, Epoch 160, Train Loss: 0.1062, Train Acc: 0.9425, Val Loss: 1.2695, Val Acc: 0.6983
Round 2, Epoch 161, Train Loss: 0.0914, Train Acc: 0.9569, Val Loss: 1.2968, Val Acc: 0.6810
Round 2, Epoch 162, Train Loss: 0.0905, Train Acc: 0.9598, Val Loss: 1.3319, Val Acc: 0.6810
Round 2, Epoch 163, Train Loss: 0.1119, Train Acc: 0.9454, Val Loss: 1.3460, Val Acc: 0.6724
Round 2, Epoch 164, Train Loss: 0.0941, Train Acc: 0.9598, Val Loss: 1.3329, Val Acc: 0.6897
Round 2, Epoch 165, Train Loss: 0.0891, Train Acc: 0.9540, Val Loss: 1.3141, Val Acc: 0.6897
Round 2, Epoch 166, Train Loss: 0.1109, Train Acc: 0.9540, Val Loss: 1.3388, Val Acc: 0.6897
Round 2, Epoch 167, Train Loss: 0.0941, Train Acc: 0.9511, Val Loss: 1.3542, Val Acc: 0.6983
Round 2, Epoch 168, Train Loss: 0.1051, Train Acc: 0.9454, Val Loss: 1.3664, Val Acc: 0.6897
Round 2, Epoch 169, Train Loss: 0.0950, Train Acc: 0.9655, Val Loss: 1.3336, Val Acc: 0.6983
Round 2, Epoch 170, Train Loss: 0.1019, Train Acc: 0.9540, Val Loss: 1.3083, Val Acc: 0.6897
Round 2, Epoch 171, Train Loss: 0.1068, Train Acc: 0.9569, Val Loss: 1.3164, Val Acc: 0.6897
Round 2, Epoch 172, Train Loss: 0.1079, Train Acc: 0.9483, Val Loss: 1.3375, Val Acc: 0.6810
Round 2, Epoch 173, Train Loss: 0.1105, Train Acc: 0.9569, Val Loss: 1.4026, Val Acc: 0.6897
Round 2, Epoch 174, Train Loss: 0.0953, Train Acc: 0.9540, Val Loss: 1.4907, Val Acc: 0.6897
Round 2, Epoch 175, Train Loss: 0.1159, Train Acc: 0.9310, Val Loss: 1.4580, Val Acc: 0.6897
Round 2, Epoch 176, Train Loss: 0.1094, Train Acc: 0.9540, Val Loss: 1.3239, Val Acc: 0.7069
Round 2, Epoch 177, Train Loss: 0.0825, Train Acc: 0.9598, Val Loss: 1.2563, Val Acc: 0.7069
Round 2, Epoch 178, Train Loss: 0.0966, Train Acc: 0.9569, Val Loss: 1.2760, Val Acc: 0.6983
Round 2, Epoch 179, Train Loss: 0.1175, Train Acc: 0.9454, Val Loss: 1.3113, Val Acc: 0.7069
Round 2, Epoch 180, Train Loss: 0.0948, Train Acc: 0.9569, Val Loss: 1.3041, Val Acc: 0.7069
Round 2, Epoch 181, Train Loss: 0.1257, Train Acc: 0.9483, Val Loss: 1.3165, Val Acc: 0.7069
Round 2, Epoch 182, Train Loss: 0.0880, Train Acc: 0.9655, Val Loss: 1.3768, Val Acc: 0.6983
Round 2, Epoch 183, Train Loss: 0.1074, Train Acc: 0.9454, Val Loss: 1.4550, Val Acc: 0.6897
Round 2, Epoch 184, Train Loss: 0.1130, Train Acc: 0.9483, Val Loss: 1.5089, Val Acc: 0.6810
Round 2, Epoch 185, Train Loss: 0.0947, Train Acc: 0.9655, Val Loss: 1.5010, Val Acc: 0.6983
Round 2, Epoch 186, Train Loss: 0.1031, Train Acc: 0.9569, Val Loss: 1.4722, Val Acc: 0.6897
Round 2, Epoch 187, Train Loss: 0.1007, Train Acc: 0.9511, Val Loss: 1.4173, Val Acc: 0.7069
Round 2, Epoch 188, Train Loss: 0.1058, Train Acc: 0.9540, Val Loss: 1.3815, Val Acc: 0.6983
Round 2, Epoch 189, Train Loss: 0.0922, Train Acc: 0.9655, Val Loss: 1.3659, Val Acc: 0.7069
Round 2, Epoch 190, Train Loss: 0.0958, Train Acc: 0.9569, Val Loss: 1.3637, Val Acc: 0.7069
Round 2, Epoch 191, Train Loss: 0.1114, Train Acc: 0.9598, Val Loss: 1.3664, Val Acc: 0.7241
Round 2, Epoch 192, Train Loss: 0.0879, Train Acc: 0.9684, Val Loss: 1.3729, Val Acc: 0.7241
Round 2, Epoch 193, Train Loss: 0.0818, Train Acc: 0.9684, Val Loss: 1.3922, Val Acc: 0.7069
Round 2, Epoch 194, Train Loss: 0.1099, Train Acc: 0.9483, Val Loss: 1.4399, Val Acc: 0.6810
Round 2, Epoch 195, Train Loss: 0.0844, Train Acc: 0.9626, Val Loss: 1.4559, Val Acc: 0.6810
Round 2, Epoch 196, Train Loss: 0.1037, Train Acc: 0.9454, Val Loss: 1.4267, Val Acc: 0.6983
Round 2, Epoch 197, Train Loss: 0.0856, Train Acc: 0.9655, Val Loss: 1.3955, Val Acc: 0.7069
Round 2, Epoch 198, Train Loss: 0.0776, Train Acc: 0.9655, Val Loss: 1.3730, Val Acc: 0.7155
Round 2, Epoch 199, Train Loss: 0.1077, Train Acc: 0.9397, Val Loss: 1.3892, Val Acc: 0.7069
Round 2, Epoch 200, Train Loss: 0.0927, Train Acc: 0.9569, Val Loss: 1.4230, Val Acc: 0.7155
Round 3, Epoch 1, Train Loss: 0.5821, Train Acc: 0.6580, Val Loss: 0.7488, Val Acc: 0.5000
Round 3, Epoch 2, Train Loss: 0.5405, Train Acc: 0.6954, Val Loss: 0.7232, Val Acc: 0.5000
Round 3, Epoch 3, Train Loss: 0.4994, Train Acc: 0.7069, Val Loss: 0.6916, Val Acc: 0.5259
Round 3, Epoch 4, Train Loss: 0.4548, Train Acc: 0.7299, Val Loss: 0.6630, Val Acc: 0.6207
Round 3, Epoch 5, Train Loss: 0.4324, Train Acc: 0.7672, Val Loss: 0.6393, Val Acc: 0.6207
Round 3, Epoch 6, Train Loss: 0.4051, Train Acc: 0.8017, Val Loss: 0.6169, Val Acc: 0.6121
Round 3, Epoch 7, Train Loss: 0.4179, Train Acc: 0.7759, Val Loss: 0.5968, Val Acc: 0.6638
Round 3, Epoch 8, Train Loss: 0.3898, Train Acc: 0.7931, Val Loss: 0.5799, Val Acc: 0.6638
Round 3, Epoch 9, Train Loss: 0.3895, Train Acc: 0.8103, Val Loss: 0.5654, Val Acc: 0.6552
Round 3, Epoch 10, Train Loss: 0.3888, Train Acc: 0.7931, Val Loss: 0.5552, Val Acc: 0.6466
Round 3, Epoch 11, Train Loss: 0.3729, Train Acc: 0.8132, Val Loss: 0.5486, Val Acc: 0.6466
Round 3, Epoch 12, Train Loss: 0.3670, Train Acc: 0.7960, Val Loss: 0.5450, Val Acc: 0.6552
Round 3, Epoch 13, Train Loss: 0.3527, Train Acc: 0.8391, Val Loss: 0.5419, Val Acc: 0.6552
Round 3, Epoch 14, Train Loss: 0.3525, Train Acc: 0.8161, Val Loss: 0.5414, Val Acc: 0.6552
Round 3, Epoch 15, Train Loss: 0.3375, Train Acc: 0.8276, Val Loss: 0.5428, Val Acc: 0.6552
Round 3, Epoch 16, Train Loss: 0.3287, Train Acc: 0.8362, Val Loss: 0.5412, Val Acc: 0.6638
Round 3, Epoch 17, Train Loss: 0.3298, Train Acc: 0.8247, Val Loss: 0.5384, Val Acc: 0.6638
Round 3, Epoch 18, Train Loss: 0.3248, Train Acc: 0.8247, Val Loss: 0.5371, Val Acc: 0.6638
Round 3, Epoch 19, Train Loss: 0.3239, Train Acc: 0.8305, Val Loss: 0.5332, Val Acc: 0.6552
Round 3, Epoch 20, Train Loss: 0.3158, Train Acc: 0.8218, Val Loss: 0.5306, Val Acc: 0.6552
Round 3, Epoch 21, Train Loss: 0.3050, Train Acc: 0.8563, Val Loss: 0.5290, Val Acc: 0.6552
Round 3, Epoch 22, Train Loss: 0.3133, Train Acc: 0.8592, Val Loss: 0.5285, Val Acc: 0.6897
Round 3, Epoch 23, Train Loss: 0.3043, Train Acc: 0.8534, Val Loss: 0.5297, Val Acc: 0.6810
Round 3, Epoch 24, Train Loss: 0.2911, Train Acc: 0.8592, Val Loss: 0.5345, Val Acc: 0.6724
Round 3, Epoch 25, Train Loss: 0.2856, Train Acc: 0.8736, Val Loss: 0.5409, Val Acc: 0.6724
Round 3, Epoch 26, Train Loss: 0.2872, Train Acc: 0.8621, Val Loss: 0.5470, Val Acc: 0.6724
Round 3, Epoch 27, Train Loss: 0.2855, Train Acc: 0.8707, Val Loss: 0.5515, Val Acc: 0.6724
Round 3, Epoch 28, Train Loss: 0.2856, Train Acc: 0.8621, Val Loss: 0.5518, Val Acc: 0.6552
Round 3, Epoch 29, Train Loss: 0.2776, Train Acc: 0.8678, Val Loss: 0.5539, Val Acc: 0.6638
Round 3, Epoch 30, Train Loss: 0.2661, Train Acc: 0.8678, Val Loss: 0.5589, Val Acc: 0.6552
Round 3, Epoch 31, Train Loss: 0.2554, Train Acc: 0.8736, Val Loss: 0.5670, Val Acc: 0.6552
Round 3, Epoch 32, Train Loss: 0.2603, Train Acc: 0.8649, Val Loss: 0.5801, Val Acc: 0.6552
Round 3, Epoch 33, Train Loss: 0.2639, Train Acc: 0.8851, Val Loss: 0.5917, Val Acc: 0.6638
Round 3, Epoch 34, Train Loss: 0.2326, Train Acc: 0.9023, Val Loss: 0.6033, Val Acc: 0.6897
Round 3, Epoch 35, Train Loss: 0.2554, Train Acc: 0.8736, Val Loss: 0.6086, Val Acc: 0.6724
Round 3, Epoch 36, Train Loss: 0.2450, Train Acc: 0.8851, Val Loss: 0.6112, Val Acc: 0.6724
Round 3, Epoch 37, Train Loss: 0.2540, Train Acc: 0.8764, Val Loss: 0.6174, Val Acc: 0.6897
Round 3, Epoch 38, Train Loss: 0.2361, Train Acc: 0.8736, Val Loss: 0.6248, Val Acc: 0.6810
Round 3, Epoch 39, Train Loss: 0.2412, Train Acc: 0.8879, Val Loss: 0.6358, Val Acc: 0.6810
Round 3, Epoch 40, Train Loss: 0.2258, Train Acc: 0.9023, Val Loss: 0.6405, Val Acc: 0.6724
Round 3, Epoch 41, Train Loss: 0.2373, Train Acc: 0.8822, Val Loss: 0.6450, Val Acc: 0.6810
Round 3, Epoch 42, Train Loss: 0.2308, Train Acc: 0.8879, Val Loss: 0.6565, Val Acc: 0.6810
Round 3, Epoch 43, Train Loss: 0.2284, Train Acc: 0.8822, Val Loss: 0.6679, Val Acc: 0.6897
Round 3, Epoch 44, Train Loss: 0.2241, Train Acc: 0.8851, Val Loss: 0.6644, Val Acc: 0.6897
Round 3, Epoch 45, Train Loss: 0.2218, Train Acc: 0.8937, Val Loss: 0.6647, Val Acc: 0.6897
Round 3, Epoch 46, Train Loss: 0.2044, Train Acc: 0.9167, Val Loss: 0.6747, Val Acc: 0.6810
Round 3, Epoch 47, Train Loss: 0.1953, Train Acc: 0.9167, Val Loss: 0.6887, Val Acc: 0.6724
Round 3, Epoch 48, Train Loss: 0.2097, Train Acc: 0.9080, Val Loss: 0.6921, Val Acc: 0.6983
Round 3, Epoch 49, Train Loss: 0.2167, Train Acc: 0.8966, Val Loss: 0.6991, Val Acc: 0.6983
Round 3, Epoch 50, Train Loss: 0.1984, Train Acc: 0.9080, Val Loss: 0.7125, Val Acc: 0.6983
Round 3, Epoch 51, Train Loss: 0.1870, Train Acc: 0.9080, Val Loss: 0.7321, Val Acc: 0.6983
Round 3, Epoch 52, Train Loss: 0.1986, Train Acc: 0.9167, Val Loss: 0.7479, Val Acc: 0.6897
Round 3, Epoch 53, Train Loss: 0.2004, Train Acc: 0.8994, Val Loss: 0.7469, Val Acc: 0.6897
Round 3, Epoch 54, Train Loss: 0.1877, Train Acc: 0.8966, Val Loss: 0.7537, Val Acc: 0.7069
Round 3, Epoch 55, Train Loss: 0.1919, Train Acc: 0.9224, Val Loss: 0.7673, Val Acc: 0.7241
Round 3, Epoch 56, Train Loss: 0.1935, Train Acc: 0.9080, Val Loss: 0.7756, Val Acc: 0.7155
Round 3, Epoch 57, Train Loss: 0.1956, Train Acc: 0.8994, Val Loss: 0.7842, Val Acc: 0.6983
Round 3, Epoch 58, Train Loss: 0.1833, Train Acc: 0.9080, Val Loss: 0.7957, Val Acc: 0.6810
Round 3, Epoch 59, Train Loss: 0.1722, Train Acc: 0.9138, Val Loss: 0.8022, Val Acc: 0.6810
Round 3, Epoch 60, Train Loss: 0.1825, Train Acc: 0.9282, Val Loss: 0.8010, Val Acc: 0.6897
Round 3, Epoch 61, Train Loss: 0.1708, Train Acc: 0.9339, Val Loss: 0.8091, Val Acc: 0.7069
Round 3, Epoch 62, Train Loss: 0.1838, Train Acc: 0.9052, Val Loss: 0.8059, Val Acc: 0.7155
Round 3, Epoch 63, Train Loss: 0.1804, Train Acc: 0.9310, Val Loss: 0.8086, Val Acc: 0.7069
Round 3, Epoch 64, Train Loss: 0.1630, Train Acc: 0.9195, Val Loss: 0.8206, Val Acc: 0.7069
Round 3, Epoch 65, Train Loss: 0.1734, Train Acc: 0.9080, Val Loss: 0.8322, Val Acc: 0.7069
Round 3, Epoch 66, Train Loss: 0.1758, Train Acc: 0.9224, Val Loss: 0.8436, Val Acc: 0.7155
