Round 2, Epoch 34, Train Loss: 0.6121, Train Acc: 0.7787, Val Loss: 0.6125, Val Acc: 0.8067
Round 2, Epoch 35, Train Loss: 0.6062, Train Acc: 0.7815, Val Loss: 0.6088, Val Acc: 0.8067
Round 2, Epoch 36, Train Loss: 0.6035, Train Acc: 0.7871, Val Loss: 0.6053, Val Acc: 0.8151
Round 2, Epoch 37, Train Loss: 0.6023, Train Acc: 0.7843, Val Loss: 0.6019, Val Acc: 0.8151
Round 2, Epoch 38, Train Loss: 0.5974, Train Acc: 0.7871, Val Loss: 0.5985, Val Acc: 0.8151
Round 2, Epoch 39, Train Loss: 0.5944, Train Acc: 0.7843, Val Loss: 0.5951, Val Acc: 0.8151
Round 2, Epoch 40, Train Loss: 0.5941, Train Acc: 0.7871, Val Loss: 0.5918, Val Acc: 0.8151
Round 2, Epoch 41, Train Loss: 0.5918, Train Acc: 0.7815, Val Loss: 0.5886, Val Acc: 0.8151
Round 2, Epoch 42, Train Loss: 0.5886, Train Acc: 0.7927, Val Loss: 0.5853, Val Acc: 0.8151
Round 2, Epoch 43, Train Loss: 0.5842, Train Acc: 0.7899, Val Loss: 0.5822, Val Acc: 0.8151
Round 2, Epoch 44, Train Loss: 0.5850, Train Acc: 0.7871, Val Loss: 0.5790, Val Acc: 0.8067
Round 2, Epoch 45, Train Loss: 0.5811, Train Acc: 0.7927, Val Loss: 0.5760, Val Acc: 0.8067
Round 2, Epoch 46, Train Loss: 0.5792, Train Acc: 0.7787, Val Loss: 0.5730, Val Acc: 0.8067
Round 2, Epoch 47, Train Loss: 0.5753, Train Acc: 0.7899, Val Loss: 0.5701, Val Acc: 0.8067
Round 2, Epoch 48, Train Loss: 0.5736, Train Acc: 0.7843, Val Loss: 0.5672, Val Acc: 0.8067
Round 2, Epoch 49, Train Loss: 0.5731, Train Acc: 0.7899, Val Loss: 0.5643, Val Acc: 0.8067
Round 2, Epoch 50, Train Loss: 0.5676, Train Acc: 0.7899, Val Loss: 0.5615, Val Acc: 0.8151
Round 2, Epoch 51, Train Loss: 0.5666, Train Acc: 0.7899, Val Loss: 0.5587, Val Acc: 0.8151
Round 2, Epoch 52, Train Loss: 0.5624, Train Acc: 0.7871, Val Loss: 0.5560, Val Acc: 0.8151
Round 2, Epoch 53, Train Loss: 0.5619, Train Acc: 0.7815, Val Loss: 0.5533, Val Acc: 0.8151
Round 2, Epoch 54, Train Loss: 0.5589, Train Acc: 0.7955, Val Loss: 0.5507, Val Acc: 0.8151
Round 2, Epoch 55, Train Loss: 0.5543, Train Acc: 0.7927, Val Loss: 0.5481, Val Acc: 0.8151
Round 2, Epoch 56, Train Loss: 0.5531, Train Acc: 0.7871, Val Loss: 0.5456, Val Acc: 0.8151
Round 2, Epoch 57, Train Loss: 0.5518, Train Acc: 0.7927, Val Loss: 0.5431, Val Acc: 0.8151
Round 2, Epoch 58, Train Loss: 0.5470, Train Acc: 0.7871, Val Loss: 0.5406, Val Acc: 0.8151
Round 2, Epoch 59, Train Loss: 0.5467, Train Acc: 0.7927, Val Loss: 0.5382, Val Acc: 0.8151
Round 2, Epoch 60, Train Loss: 0.5435, Train Acc: 0.7899, Val Loss: 0.5357, Val Acc: 0.8235
Round 2, Epoch 61, Train Loss: 0.5415, Train Acc: 0.7927, Val Loss: 0.5334, Val Acc: 0.8235
Round 2, Epoch 62, Train Loss: 0.5383, Train Acc: 0.7927, Val Loss: 0.5311, Val Acc: 0.8235
Round 2, Epoch 63, Train Loss: 0.5356, Train Acc: 0.7927, Val Loss: 0.5288, Val Acc: 0.8319
Round 2, Epoch 64, Train Loss: 0.5342, Train Acc: 0.7843, Val Loss: 0.5265, Val Acc: 0.8319
Round 2, Epoch 65, Train Loss: 0.5305, Train Acc: 0.7843, Val Loss: 0.5243, Val Acc: 0.8319
Round 2, Epoch 66, Train Loss: 0.5317, Train Acc: 0.7815, Val Loss: 0.5221, Val Acc: 0.8319
Round 2, Epoch 67, Train Loss: 0.5295, Train Acc: 0.7731, Val Loss: 0.5200, Val Acc: 0.8319
Round 2, Epoch 68, Train Loss: 0.5226, Train Acc: 0.7899, Val Loss: 0.5179, Val Acc: 0.8235
Round 2, Epoch 69, Train Loss: 0.5211, Train Acc: 0.7871, Val Loss: 0.5158, Val Acc: 0.8235
Round 2, Epoch 70, Train Loss: 0.5187, Train Acc: 0.7843, Val Loss: 0.5137, Val Acc: 0.8235
Round 2, Epoch 71, Train Loss: 0.5174, Train Acc: 0.7871, Val Loss: 0.5117, Val Acc: 0.8235
Round 2, Epoch 72, Train Loss: 0.5168, Train Acc: 0.7787, Val Loss: 0.5098, Val Acc: 0.8235
Round 2, Epoch 73, Train Loss: 0.5151, Train Acc: 0.7843, Val Loss: 0.5078, Val Acc: 0.8235
Round 2, Epoch 74, Train Loss: 0.5090, Train Acc: 0.7871, Val Loss: 0.5059, Val Acc: 0.8235
Round 2, Epoch 75, Train Loss: 0.5076, Train Acc: 0.7871, Val Loss: 0.5040, Val Acc: 0.8235
Round 2, Epoch 76, Train Loss: 0.5077, Train Acc: 0.7871, Val Loss: 0.5020, Val Acc: 0.8235
Round 2, Epoch 77, Train Loss: 0.5061, Train Acc: 0.7843, Val Loss: 0.5001, Val Acc: 0.8235
Round 2, Epoch 78, Train Loss: 0.5055, Train Acc: 0.7843, Val Loss: 0.4982, Val Acc: 0.8235
Round 2, Epoch 79, Train Loss: 0.5011, Train Acc: 0.7815, Val Loss: 0.4964, Val Acc: 0.8235
Round 2, Epoch 80, Train Loss: 0.5040, Train Acc: 0.7843, Val Loss: 0.4946, Val Acc: 0.8235
Round 2, Epoch 81, Train Loss: 0.4938, Train Acc: 0.7815, Val Loss: 0.4928, Val Acc: 0.8235
Round 2, Epoch 82, Train Loss: 0.4954, Train Acc: 0.7927, Val Loss: 0.4910, Val Acc: 0.8235
Round 2, Epoch 83, Train Loss: 0.4926, Train Acc: 0.7871, Val Loss: 0.4893, Val Acc: 0.8235
Round 2, Epoch 84, Train Loss: 0.4924, Train Acc: 0.7787, Val Loss: 0.4875, Val Acc: 0.8235
Round 2, Epoch 85, Train Loss: 0.4878, Train Acc: 0.7843, Val Loss: 0.4857, Val Acc: 0.8235
Round 2, Epoch 86, Train Loss: 0.4827, Train Acc: 0.7899, Val Loss: 0.4840, Val Acc: 0.8235
Round 2, Epoch 87, Train Loss: 0.4847, Train Acc: 0.7815, Val Loss: 0.4823, Val Acc: 0.8235
Round 2, Epoch 88, Train Loss: 0.4840, Train Acc: 0.7843, Val Loss: 0.4806, Val Acc: 0.8235
Round 2, Epoch 89, Train Loss: 0.4788, Train Acc: 0.7787, Val Loss: 0.4790, Val Acc: 0.8235
Round 2, Epoch 90, Train Loss: 0.4782, Train Acc: 0.7759, Val Loss: 0.4773, Val Acc: 0.8235
Round 2, Epoch 91, Train Loss: 0.4750, Train Acc: 0.7815, Val Loss: 0.4757, Val Acc: 0.8235
Round 2, Epoch 92, Train Loss: 0.4759, Train Acc: 0.7759, Val Loss: 0.4741, Val Acc: 0.8235
Round 2, Epoch 93, Train Loss: 0.4722, Train Acc: 0.7899, Val Loss: 0.4725, Val Acc: 0.8235
Round 2, Epoch 94, Train Loss: 0.4718, Train Acc: 0.7843, Val Loss: 0.4709, Val Acc: 0.8235
Round 2, Epoch 95, Train Loss: 0.4708, Train Acc: 0.7815, Val Loss: 0.4693, Val Acc: 0.8235
Round 2, Epoch 96, Train Loss: 0.4696, Train Acc: 0.7843, Val Loss: 0.4676, Val Acc: 0.8235
Round 2, Epoch 97, Train Loss: 0.4688, Train Acc: 0.7871, Val Loss: 0.4661, Val Acc: 0.8235
Round 2, Epoch 98, Train Loss: 0.4701, Train Acc: 0.7787, Val Loss: 0.4645, Val Acc: 0.8235
Round 2, Epoch 99, Train Loss: 0.4631, Train Acc: 0.7927, Val Loss: 0.4629, Val Acc: 0.8235
Round 2, Epoch 100, Train Loss: 0.4623, Train Acc: 0.7759, Val Loss: 0.4614, Val Acc: 0.8235
Round 2, Epoch 101, Train Loss: 0.4561, Train Acc: 0.7843, Val Loss: 0.4600, Val Acc: 0.8235
Round 2, Epoch 102, Train Loss: 0.4587, Train Acc: 0.7843, Val Loss: 0.4586, Val Acc: 0.8235
Round 2, Epoch 103, Train Loss: 0.4562, Train Acc: 0.7899, Val Loss: 0.4571, Val Acc: 0.8235
Round 2, Epoch 104, Train Loss: 0.4531, Train Acc: 0.7815, Val Loss: 0.4557, Val Acc: 0.8151
Round 2, Epoch 105, Train Loss: 0.4563, Train Acc: 0.7815, Val Loss: 0.4544, Val Acc: 0.8151
Round 2, Epoch 106, Train Loss: 0.4509, Train Acc: 0.7899, Val Loss: 0.4530, Val Acc: 0.8151
Round 2, Epoch 107, Train Loss: 0.4522, Train Acc: 0.7899, Val Loss: 0.4517, Val Acc: 0.8151
Round 2, Epoch 108, Train Loss: 0.4474, Train Acc: 0.7787, Val Loss: 0.4503, Val Acc: 0.8151
Round 2, Epoch 109, Train Loss: 0.4486, Train Acc: 0.7871, Val Loss: 0.4491, Val Acc: 0.8151
Round 2, Epoch 110, Train Loss: 0.4448, Train Acc: 0.7899, Val Loss: 0.4478, Val Acc: 0.8151
Round 2, Epoch 111, Train Loss: 0.4441, Train Acc: 0.7843, Val Loss: 0.4465, Val Acc: 0.8151
Round 2, Epoch 112, Train Loss: 0.4453, Train Acc: 0.7983, Val Loss: 0.4452, Val Acc: 0.8151
Round 2, Epoch 113, Train Loss: 0.4423, Train Acc: 0.7955, Val Loss: 0.4440, Val Acc: 0.8151
Round 2, Epoch 114, Train Loss: 0.4435, Train Acc: 0.7927, Val Loss: 0.4428, Val Acc: 0.8151
Round 2, Epoch 115, Train Loss: 0.4407, Train Acc: 0.8011, Val Loss: 0.4417, Val Acc: 0.8151
Round 2, Epoch 116, Train Loss: 0.4415, Train Acc: 0.7815, Val Loss: 0.4405, Val Acc: 0.8151
Round 2, Epoch 117, Train Loss: 0.4371, Train Acc: 0.7899, Val Loss: 0.4394, Val Acc: 0.8151
Round 2, Epoch 118, Train Loss: 0.4335, Train Acc: 0.7815, Val Loss: 0.4382, Val Acc: 0.8151
Round 2, Epoch 119, Train Loss: 0.4361, Train Acc: 0.7871, Val Loss: 0.4371, Val Acc: 0.8151
Round 2, Epoch 120, Train Loss: 0.4297, Train Acc: 0.7983, Val Loss: 0.4360, Val Acc: 0.8151
Round 2, Epoch 121, Train Loss: 0.4298, Train Acc: 0.7927, Val Loss: 0.4349, Val Acc: 0.8151
Round 2, Epoch 122, Train Loss: 0.4278, Train Acc: 0.8067, Val Loss: 0.4339, Val Acc: 0.8151
Round 2, Epoch 123, Train Loss: 0.4262, Train Acc: 0.8039, Val Loss: 0.4330, Val Acc: 0.8151
Round 2, Epoch 124, Train Loss: 0.4254, Train Acc: 0.8067, Val Loss: 0.4320, Val Acc: 0.8151
Round 2, Epoch 125, Train Loss: 0.4268, Train Acc: 0.7927, Val Loss: 0.4310, Val Acc: 0.8151
Round 2, Epoch 126, Train Loss: 0.4187, Train Acc: 0.8095, Val Loss: 0.4301, Val Acc: 0.8151
Round 2, Epoch 127, Train Loss: 0.4241, Train Acc: 0.8011, Val Loss: 0.4292, Val Acc: 0.8151
Round 2, Epoch 128, Train Loss: 0.4221, Train Acc: 0.8011, Val Loss: 0.4284, Val Acc: 0.8151
Round 2, Epoch 129, Train Loss: 0.4233, Train Acc: 0.7983, Val Loss: 0.4275, Val Acc: 0.8151
Round 2, Epoch 130, Train Loss: 0.4211, Train Acc: 0.7927, Val Loss: 0.4266, Val Acc: 0.8151
Round 2, Epoch 131, Train Loss: 0.4210, Train Acc: 0.8067, Val Loss: 0.4257, Val Acc: 0.8151
Round 2, Epoch 132, Train Loss: 0.4174, Train Acc: 0.8067, Val Loss: 0.4249, Val Acc: 0.8151
Round 2, Epoch 133, Train Loss: 0.4142, Train Acc: 0.7871, Val Loss: 0.4240, Val Acc: 0.8151
Round 2, Epoch 134, Train Loss: 0.4154, Train Acc: 0.8011, Val Loss: 0.4231, Val Acc: 0.8151
Round 2, Epoch 135, Train Loss: 0.4121, Train Acc: 0.7843, Val Loss: 0.4222, Val Acc: 0.8151
Round 2, Epoch 136, Train Loss: 0.4119, Train Acc: 0.8067, Val Loss: 0.4214, Val Acc: 0.8151
Round 2, Epoch 137, Train Loss: 0.4089, Train Acc: 0.8095, Val Loss: 0.4206, Val Acc: 0.8151
Round 2, Epoch 138, Train Loss: 0.4085, Train Acc: 0.8039, Val Loss: 0.4198, Val Acc: 0.8151
Round 2, Epoch 139, Train Loss: 0.4107, Train Acc: 0.8095, Val Loss: 0.4189, Val Acc: 0.8151
Round 2, Epoch 140, Train Loss: 0.4112, Train Acc: 0.7927, Val Loss: 0.4180, Val Acc: 0.8151
Round 2, Epoch 141, Train Loss: 0.4086, Train Acc: 0.7983, Val Loss: 0.4171, Val Acc: 0.8151
Round 2, Epoch 142, Train Loss: 0.4052, Train Acc: 0.8011, Val Loss: 0.4162, Val Acc: 0.8151
Round 2, Epoch 143, Train Loss: 0.4030, Train Acc: 0.7871, Val Loss: 0.4153, Val Acc: 0.8151
Round 2, Epoch 144, Train Loss: 0.4016, Train Acc: 0.8011, Val Loss: 0.4144, Val Acc: 0.8151
Round 2, Epoch 145, Train Loss: 0.4051, Train Acc: 0.8039, Val Loss: 0.4136, Val Acc: 0.8151
Round 2, Epoch 146, Train Loss: 0.4005, Train Acc: 0.8039, Val Loss: 0.4128, Val Acc: 0.8151
Round 2, Epoch 147, Train Loss: 0.4021, Train Acc: 0.8067, Val Loss: 0.4120, Val Acc: 0.8151
Round 2, Epoch 148, Train Loss: 0.3990, Train Acc: 0.8179, Val Loss: 0.4113, Val Acc: 0.8151
Round 2, Epoch 149, Train Loss: 0.3986, Train Acc: 0.7983, Val Loss: 0.4105, Val Acc: 0.8151
Round 2, Epoch 150, Train Loss: 0.3948, Train Acc: 0.8039, Val Loss: 0.4097, Val Acc: 0.8151
Round 2, Epoch 151, Train Loss: 0.4040, Train Acc: 0.7983, Val Loss: 0.4089, Val Acc: 0.8151
Round 2, Epoch 152, Train Loss: 0.3932, Train Acc: 0.8011, Val Loss: 0.4082, Val Acc: 0.8151
Round 2, Epoch 153, Train Loss: 0.3935, Train Acc: 0.7955, Val Loss: 0.4074, Val Acc: 0.8151
Round 2, Epoch 154, Train Loss: 0.3886, Train Acc: 0.8123, Val Loss: 0.4067, Val Acc: 0.8151
Round 2, Epoch 155, Train Loss: 0.3928, Train Acc: 0.8067, Val Loss: 0.4060, Val Acc: 0.8151
Round 2, Epoch 156, Train Loss: 0.3960, Train Acc: 0.8123, Val Loss: 0.4054, Val Acc: 0.8151
Round 2, Epoch 157, Train Loss: 0.3889, Train Acc: 0.7927, Val Loss: 0.4047, Val Acc: 0.8151
Round 2, Epoch 158, Train Loss: 0.3848, Train Acc: 0.8207, Val Loss: 0.4041, Val Acc: 0.8151
Round 2, Epoch 159, Train Loss: 0.3934, Train Acc: 0.8067, Val Loss: 0.4035, Val Acc: 0.8151
Round 2, Epoch 160, Train Loss: 0.3874, Train Acc: 0.8011, Val Loss: 0.4028, Val Acc: 0.8151
Round 2, Epoch 161, Train Loss: 0.3900, Train Acc: 0.8095, Val Loss: 0.4020, Val Acc: 0.8151
Round 2, Epoch 162, Train Loss: 0.3853, Train Acc: 0.8039, Val Loss: 0.4014, Val Acc: 0.8235
Round 2, Epoch 163, Train Loss: 0.3877, Train Acc: 0.8151, Val Loss: 0.4008, Val Acc: 0.8235
Round 2, Epoch 164, Train Loss: 0.3854, Train Acc: 0.8123, Val Loss: 0.4003, Val Acc: 0.8235
Round 2, Epoch 165, Train Loss: 0.3878, Train Acc: 0.8123, Val Loss: 0.3997, Val Acc: 0.8235
Round 2, Epoch 166, Train Loss: 0.3833, Train Acc: 0.8067, Val Loss: 0.3991, Val Acc: 0.8235
Round 2, Epoch 167, Train Loss: 0.3804, Train Acc: 0.7983, Val Loss: 0.3985, Val Acc: 0.8235
Round 2, Epoch 168, Train Loss: 0.3764, Train Acc: 0.8179, Val Loss: 0.3978, Val Acc: 0.8235
Round 2, Epoch 169, Train Loss: 0.3793, Train Acc: 0.8095, Val Loss: 0.3972, Val Acc: 0.8235
Round 2, Epoch 170, Train Loss: 0.3745, Train Acc: 0.8095, Val Loss: 0.3966, Val Acc: 0.8235
Round 2, Epoch 171, Train Loss: 0.3785, Train Acc: 0.7983, Val Loss: 0.3960, Val Acc: 0.8235
Round 2, Epoch 172, Train Loss: 0.3741, Train Acc: 0.8067, Val Loss: 0.3956, Val Acc: 0.8235
Round 2, Epoch 173, Train Loss: 0.3780, Train Acc: 0.8067, Val Loss: 0.3951, Val Acc: 0.8235
Round 2, Epoch 174, Train Loss: 0.3730, Train Acc: 0.8011, Val Loss: 0.3947, Val Acc: 0.8235
Round 2, Epoch 175, Train Loss: 0.3756, Train Acc: 0.8123, Val Loss: 0.3943, Val Acc: 0.8235
Round 2, Epoch 176, Train Loss: 0.3729, Train Acc: 0.8123, Val Loss: 0.3939, Val Acc: 0.8151
Round 2, Epoch 177, Train Loss: 0.3717, Train Acc: 0.8095, Val Loss: 0.3935, Val Acc: 0.8151
Round 2, Epoch 178, Train Loss: 0.3729, Train Acc: 0.8039, Val Loss: 0.3931, Val Acc: 0.8151
Round 2, Epoch 179, Train Loss: 0.3728, Train Acc: 0.8011, Val Loss: 0.3926, Val Acc: 0.8067
Round 2, Epoch 180, Train Loss: 0.3723, Train Acc: 0.8095, Val Loss: 0.3921, Val Acc: 0.8067
Round 2, Epoch 181, Train Loss: 0.3758, Train Acc: 0.8123, Val Loss: 0.3915, Val Acc: 0.8067
Round 2, Epoch 182, Train Loss: 0.3703, Train Acc: 0.8095, Val Loss: 0.3909, Val Acc: 0.8151
Round 2, Epoch 183, Train Loss: 0.3669, Train Acc: 0.8067, Val Loss: 0.3903, Val Acc: 0.8151
Round 2, Epoch 184, Train Loss: 0.3599, Train Acc: 0.8263, Val Loss: 0.3896, Val Acc: 0.8151
Round 2, Epoch 185, Train Loss: 0.3673, Train Acc: 0.8039, Val Loss: 0.3892, Val Acc: 0.8151
Round 2, Epoch 186, Train Loss: 0.3609, Train Acc: 0.8207, Val Loss: 0.3887, Val Acc: 0.8151
Round 2, Epoch 187, Train Loss: 0.3628, Train Acc: 0.8151, Val Loss: 0.3882, Val Acc: 0.8151
Round 2, Epoch 188, Train Loss: 0.3585, Train Acc: 0.8151, Val Loss: 0.3878, Val Acc: 0.8151
Round 2, Epoch 189, Train Loss: 0.3634, Train Acc: 0.8291, Val Loss: 0.3875, Val Acc: 0.8151
Round 2, Epoch 190, Train Loss: 0.3597, Train Acc: 0.8235, Val Loss: 0.3873, Val Acc: 0.8151
Round 2, Epoch 191, Train Loss: 0.3602, Train Acc: 0.8123, Val Loss: 0.3871, Val Acc: 0.8151
Round 2, Epoch 192, Train Loss: 0.3582, Train Acc: 0.8179, Val Loss: 0.3868, Val Acc: 0.8151
Round 2, Epoch 193, Train Loss: 0.3587, Train Acc: 0.8179, Val Loss: 0.3865, Val Acc: 0.8151
Round 2, Epoch 194, Train Loss: 0.3644, Train Acc: 0.8123, Val Loss: 0.3862, Val Acc: 0.8151
Round 2, Epoch 195, Train Loss: 0.3579, Train Acc: 0.8039, Val Loss: 0.3858, Val Acc: 0.8151
Round 2, Epoch 196, Train Loss: 0.3565, Train Acc: 0.8151, Val Loss: 0.3855, Val Acc: 0.8151
Round 2, Epoch 197, Train Loss: 0.3545, Train Acc: 0.8291, Val Loss: 0.3852, Val Acc: 0.8151
Round 2, Epoch 198, Train Loss: 0.3542, Train Acc: 0.8207, Val Loss: 0.3850, Val Acc: 0.8151
Round 2, Epoch 199, Train Loss: 0.3549, Train Acc: 0.8347, Val Loss: 0.3846, Val Acc: 0.8151
Round 2, Epoch 200, Train Loss: 0.3486, Train Acc: 0.8179, Val Loss: 0.3841, Val Acc: 0.8151
Round 3, Epoch 1, Train Loss: 0.3778, Train Acc: 0.8011, Val Loss: 0.3863, Val Acc: 0.8403
Round 3, Epoch 2, Train Loss: 0.3852, Train Acc: 0.7955, Val Loss: 0.3843, Val Acc: 0.8403
Round 3, Epoch 3, Train Loss: 0.3877, Train Acc: 0.8039, Val Loss: 0.3822, Val Acc: 0.8403
Round 3, Epoch 4, Train Loss: 0.3803, Train Acc: 0.8123, Val Loss: 0.3800, Val Acc: 0.8403
Round 3, Epoch 5, Train Loss: 0.3826, Train Acc: 0.8011, Val Loss: 0.3780, Val Acc: 0.8403
Round 3, Epoch 6, Train Loss: 0.3839, Train Acc: 0.8095, Val Loss: 0.3762, Val Acc: 0.8403
Round 3, Epoch 7, Train Loss: 0.3818, Train Acc: 0.8263, Val Loss: 0.3750, Val Acc: 0.8403
Round 3, Epoch 8, Train Loss: 0.3739, Train Acc: 0.8123, Val Loss: 0.3740, Val Acc: 0.8403
Round 3, Epoch 9, Train Loss: 0.3789, Train Acc: 0.8067, Val Loss: 0.3735, Val Acc: 0.8403
Round 3, Epoch 10, Train Loss: 0.3701, Train Acc: 0.8235, Val Loss: 0.3732, Val Acc: 0.8319
Round 3, Epoch 11, Train Loss: 0.3704, Train Acc: 0.8347, Val Loss: 0.3731, Val Acc: 0.8319
Round 3, Epoch 12, Train Loss: 0.3717, Train Acc: 0.8123, Val Loss: 0.3729, Val Acc: 0.8319
Round 3, Epoch 13, Train Loss: 0.3721, Train Acc: 0.8151, Val Loss: 0.3727, Val Acc: 0.8319
Round 3, Epoch 14, Train Loss: 0.3615, Train Acc: 0.8263, Val Loss: 0.3728, Val Acc: 0.8319
Round 3, Epoch 15, Train Loss: 0.3696, Train Acc: 0.8263, Val Loss: 0.3728, Val Acc: 0.8319
Round 3, Epoch 16, Train Loss: 0.3633, Train Acc: 0.8095, Val Loss: 0.3728, Val Acc: 0.8319
Round 3, Epoch 17, Train Loss: 0.3657, Train Acc: 0.8123, Val Loss: 0.3728, Val Acc: 0.8319
Round 3, Epoch 18, Train Loss: 0.3634, Train Acc: 0.8151, Val Loss: 0.3727, Val Acc: 0.8319
Round 3, Epoch 19, Train Loss: 0.3665, Train Acc: 0.8235, Val Loss: 0.3726, Val Acc: 0.8319
Round 3, Epoch 20, Train Loss: 0.3637, Train Acc: 0.8263, Val Loss: 0.3725, Val Acc: 0.8319
Round 3, Epoch 21, Train Loss: 0.3619, Train Acc: 0.8123, Val Loss: 0.3724, Val Acc: 0.8319
Round 3, Epoch 22, Train Loss: 0.3563, Train Acc: 0.8263, Val Loss: 0.3724, Val Acc: 0.8319
Round 3, Epoch 23, Train Loss: 0.3592, Train Acc: 0.8263, Val Loss: 0.3722, Val Acc: 0.8319
Round 3, Epoch 24, Train Loss: 0.3565, Train Acc: 0.8123, Val Loss: 0.3719, Val Acc: 0.8235
Round 3, Epoch 25, Train Loss: 0.3494, Train Acc: 0.8319, Val Loss: 0.3716, Val Acc: 0.8235
Round 3, Epoch 26, Train Loss: 0.3607, Train Acc: 0.8263, Val Loss: 0.3712, Val Acc: 0.8319
Round 3, Epoch 27, Train Loss: 0.3579, Train Acc: 0.8235, Val Loss: 0.3709, Val Acc: 0.8319
Round 3, Epoch 28, Train Loss: 0.3533, Train Acc: 0.8151, Val Loss: 0.3706, Val Acc: 0.8319
Round 3, Epoch 29, Train Loss: 0.3508, Train Acc: 0.8207, Val Loss: 0.3705, Val Acc: 0.8319
Round 3, Epoch 30, Train Loss: 0.3494, Train Acc: 0.8291, Val Loss: 0.3703, Val Acc: 0.8319
Round 3, Epoch 31, Train Loss: 0.3482, Train Acc: 0.8235, Val Loss: 0.3702, Val Acc: 0.8319
Round 3, Epoch 32, Train Loss: 0.3527, Train Acc: 0.8291, Val Loss: 0.3702, Val Acc: 0.8319
Round 3, Epoch 33, Train Loss: 0.3463, Train Acc: 0.8263, Val Loss: 0.3701, Val Acc: 0.8235
Round 3, Epoch 34, Train Loss: 0.3441, Train Acc: 0.8375, Val Loss: 0.3699, Val Acc: 0.8235
Round 3, Epoch 35, Train Loss: 0.3461, Train Acc: 0.8179, Val Loss: 0.3696, Val Acc: 0.8235
Round 3, Epoch 36, Train Loss: 0.3468, Train Acc: 0.8263, Val Loss: 0.3692, Val Acc: 0.8235
Round 3, Epoch 37, Train Loss: 0.3447, Train Acc: 0.8347, Val Loss: 0.3687, Val Acc: 0.8235
Round 3, Epoch 38, Train Loss: 0.3463, Train Acc: 0.8263, Val Loss: 0.3680, Val Acc: 0.8319
Round 3, Epoch 39, Train Loss: 0.3420, Train Acc: 0.8319, Val Loss: 0.3672, Val Acc: 0.8319
Round 3, Epoch 40, Train Loss: 0.3464, Train Acc: 0.8179, Val Loss: 0.3663, Val Acc: 0.8319
Round 3, Epoch 41, Train Loss: 0.3422, Train Acc: 0.8319, Val Loss: 0.3658, Val Acc: 0.8319
Round 3, Epoch 42, Train Loss: 0.3380, Train Acc: 0.8375, Val Loss: 0.3653, Val Acc: 0.8319
Round 3, Epoch 43, Train Loss: 0.3431, Train Acc: 0.8291, Val Loss: 0.3650, Val Acc: 0.8319
Round 3, Epoch 44, Train Loss: 0.3381, Train Acc: 0.8235, Val Loss: 0.3647, Val Acc: 0.8319
Round 3, Epoch 45, Train Loss: 0.3399, Train Acc: 0.8403, Val Loss: 0.3645, Val Acc: 0.8235
Round 3, Epoch 46, Train Loss: 0.3326, Train Acc: 0.8263, Val Loss: 0.3645, Val Acc: 0.8235
Round 3, Epoch 47, Train Loss: 0.3415, Train Acc: 0.8263, Val Loss: 0.3645, Val Acc: 0.8151
Round 3, Epoch 48, Train Loss: 0.3369, Train Acc: 0.8347, Val Loss: 0.3646, Val Acc: 0.8151
Round 3, Epoch 49, Train Loss: 0.3331, Train Acc: 0.8375, Val Loss: 0.3647, Val Acc: 0.8151
Round 3, Epoch 50, Train Loss: 0.3304, Train Acc: 0.8375, Val Loss: 0.3648, Val Acc: 0.8151
Round 3, Epoch 51, Train Loss: 0.3375, Train Acc: 0.8459, Val Loss: 0.3647, Val Acc: 0.8151
Round 3, Epoch 52, Train Loss: 0.3293, Train Acc: 0.8543, Val Loss: 0.3645, Val Acc: 0.8151
Round 3, Epoch 53, Train Loss: 0.3226, Train Acc: 0.8487, Val Loss: 0.3643, Val Acc: 0.8151
Round 3, Epoch 54, Train Loss: 0.3361, Train Acc: 0.8487, Val Loss: 0.3641, Val Acc: 0.8151
Round 3, Epoch 55, Train Loss: 0.3299, Train Acc: 0.8319, Val Loss: 0.3640, Val Acc: 0.8151
Round 3, Epoch 56, Train Loss: 0.3283, Train Acc: 0.8347, Val Loss: 0.3638, Val Acc: 0.8151
Round 3, Epoch 57, Train Loss: 0.3368, Train Acc: 0.8319, Val Loss: 0.3635, Val Acc: 0.8151
Round 3, Epoch 58, Train Loss: 0.3251, Train Acc: 0.8543, Val Loss: 0.3633, Val Acc: 0.8151
Round 3, Epoch 59, Train Loss: 0.3276, Train Acc: 0.8543, Val Loss: 0.3631, Val Acc: 0.8151
Round 3, Epoch 60, Train Loss: 0.3302, Train Acc: 0.8403, Val Loss: 0.3629, Val Acc: 0.8151
Round 3, Epoch 61, Train Loss: 0.3258, Train Acc: 0.8431, Val Loss: 0.3627, Val Acc: 0.7983
Round 3, Epoch 62, Train Loss: 0.3322, Train Acc: 0.8515, Val Loss: 0.3625, Val Acc: 0.7983
Round 3, Epoch 63, Train Loss: 0.3223, Train Acc: 0.8459, Val Loss: 0.3623, Val Acc: 0.7983
Round 3, Epoch 64, Train Loss: 0.3271, Train Acc: 0.8403, Val Loss: 0.3620, Val Acc: 0.7983
Round 3, Epoch 65, Train Loss: 0.3230, Train Acc: 0.8431, Val Loss: 0.3618, Val Acc: 0.7983
Round 3, Epoch 66, Train Loss: 0.3248, Train Acc: 0.8403, Val Loss: 0.3615, Val Acc: 0.8151
