Round 3, Epoch 34, Train Loss: 0.0777, Train Acc: 0.9726, Val Loss: 0.3822, Val Acc: 0.8743
Round 3, Epoch 35, Train Loss: 0.0763, Train Acc: 0.9733, Val Loss: 0.3901, Val Acc: 0.8735
Round 3, Epoch 36, Train Loss: 0.0736, Train Acc: 0.9773, Val Loss: 0.3923, Val Acc: 0.8750
Round 3, Epoch 37, Train Loss: 0.0743, Train Acc: 0.9760, Val Loss: 0.3876, Val Acc: 0.8735
Round 3, Epoch 38, Train Loss: 0.0717, Train Acc: 0.9767, Val Loss: 0.3956, Val Acc: 0.8705
Round 3, Epoch 39, Train Loss: 0.0684, Train Acc: 0.9750, Val Loss: 0.4077, Val Acc: 0.8705
Round 3, Epoch 40, Train Loss: 0.0680, Train Acc: 0.9753, Val Loss: 0.4069, Val Acc: 0.8743
Round 3, Epoch 41, Train Loss: 0.0651, Train Acc: 0.9767, Val Loss: 0.4079, Val Acc: 0.8750
Round 3, Epoch 42, Train Loss: 0.0646, Train Acc: 0.9763, Val Loss: 0.4122, Val Acc: 0.8728
Round 3, Epoch 43, Train Loss: 0.0608, Train Acc: 0.9804, Val Loss: 0.4154, Val Acc: 0.8676
Round 3, Epoch 44, Train Loss: 0.0628, Train Acc: 0.9770, Val Loss: 0.4160, Val Acc: 0.8713
Round 3, Epoch 45, Train Loss: 0.0566, Train Acc: 0.9828, Val Loss: 0.4203, Val Acc: 0.8698
Round 3, Epoch 46, Train Loss: 0.0585, Train Acc: 0.9811, Val Loss: 0.4292, Val Acc: 0.8735
Round 3, Epoch 47, Train Loss: 0.0572, Train Acc: 0.9821, Val Loss: 0.4375, Val Acc: 0.8765
Round 3, Epoch 48, Train Loss: 0.0549, Train Acc: 0.9834, Val Loss: 0.4432, Val Acc: 0.8705
Round 3, Epoch 49, Train Loss: 0.0518, Train Acc: 0.9838, Val Loss: 0.4424, Val Acc: 0.8653
Round 3, Epoch 50, Train Loss: 0.0547, Train Acc: 0.9817, Val Loss: 0.4420, Val Acc: 0.8698
Round 3, Epoch 51, Train Loss: 0.0496, Train Acc: 0.9855, Val Loss: 0.4433, Val Acc: 0.8683
Round 3, Epoch 52, Train Loss: 0.0484, Train Acc: 0.9848, Val Loss: 0.4457, Val Acc: 0.8713
Round 3, Epoch 53, Train Loss: 0.0480, Train Acc: 0.9851, Val Loss: 0.4551, Val Acc: 0.8720
Round 3, Epoch 54, Train Loss: 0.0483, Train Acc: 0.9861, Val Loss: 0.4665, Val Acc: 0.8720
Round 3, Epoch 55, Train Loss: 0.0495, Train Acc: 0.9855, Val Loss: 0.4753, Val Acc: 0.8743
Round 3, Epoch 56, Train Loss: 0.0489, Train Acc: 0.9834, Val Loss: 0.4794, Val Acc: 0.8698
Round 3, Epoch 57, Train Loss: 0.0460, Train Acc: 0.9841, Val Loss: 0.4829, Val Acc: 0.8698
Round 3, Epoch 58, Train Loss: 0.0461, Train Acc: 0.9848, Val Loss: 0.4766, Val Acc: 0.8676
Round 3, Epoch 59, Train Loss: 0.0431, Train Acc: 0.9888, Val Loss: 0.4756, Val Acc: 0.8676
Round 3, Epoch 60, Train Loss: 0.0426, Train Acc: 0.9875, Val Loss: 0.4797, Val Acc: 0.8698
Round 3, Epoch 61, Train Loss: 0.0439, Train Acc: 0.9882, Val Loss: 0.4884, Val Acc: 0.8668
Round 3, Epoch 62, Train Loss: 0.0423, Train Acc: 0.9878, Val Loss: 0.4898, Val Acc: 0.8698
Round 3, Epoch 63, Train Loss: 0.0431, Train Acc: 0.9871, Val Loss: 0.4901, Val Acc: 0.8668
Round 3, Epoch 64, Train Loss: 0.0416, Train Acc: 0.9882, Val Loss: 0.4881, Val Acc: 0.8705
Round 3, Epoch 65, Train Loss: 0.0396, Train Acc: 0.9902, Val Loss: 0.4914, Val Acc: 0.8690
Round 3, Epoch 66, Train Loss: 0.0387, Train Acc: 0.9895, Val Loss: 0.4952, Val Acc: 0.8683
Round 3, Epoch 67, Train Loss: 0.0373, Train Acc: 0.9882, Val Loss: 0.4997, Val Acc: 0.8661
Round 3, Epoch 68, Train Loss: 0.0396, Train Acc: 0.9888, Val Loss: 0.5005, Val Acc: 0.8690
Round 3, Epoch 69, Train Loss: 0.0365, Train Acc: 0.9885, Val Loss: 0.5046, Val Acc: 0.8668
Round 3, Epoch 70, Train Loss: 0.0373, Train Acc: 0.9882, Val Loss: 0.5091, Val Acc: 0.8653
Round 3, Epoch 71, Train Loss: 0.0347, Train Acc: 0.9899, Val Loss: 0.5118, Val Acc: 0.8653
Round 3, Epoch 72, Train Loss: 0.0339, Train Acc: 0.9915, Val Loss: 0.5153, Val Acc: 0.8661
Round 3, Epoch 73, Train Loss: 0.0361, Train Acc: 0.9909, Val Loss: 0.5175, Val Acc: 0.8661
Round 3, Epoch 74, Train Loss: 0.0375, Train Acc: 0.9885, Val Loss: 0.5205, Val Acc: 0.8676
Round 3, Epoch 75, Train Loss: 0.0348, Train Acc: 0.9909, Val Loss: 0.5236, Val Acc: 0.8668
Round 3, Epoch 76, Train Loss: 0.0359, Train Acc: 0.9892, Val Loss: 0.5258, Val Acc: 0.8661
Round 3, Epoch 77, Train Loss: 0.0346, Train Acc: 0.9905, Val Loss: 0.5272, Val Acc: 0.8676
Round 3, Epoch 78, Train Loss: 0.0343, Train Acc: 0.9915, Val Loss: 0.5273, Val Acc: 0.8676
Round 3, Epoch 79, Train Loss: 0.0340, Train Acc: 0.9899, Val Loss: 0.5261, Val Acc: 0.8668
Round 3, Epoch 80, Train Loss: 0.0343, Train Acc: 0.9919, Val Loss: 0.5254, Val Acc: 0.8668
Round 3, Epoch 81, Train Loss: 0.0332, Train Acc: 0.9912, Val Loss: 0.5247, Val Acc: 0.8661
Round 3, Epoch 82, Train Loss: 0.0352, Train Acc: 0.9902, Val Loss: 0.5245, Val Acc: 0.8653
Round 3, Epoch 83, Train Loss: 0.0332, Train Acc: 0.9905, Val Loss: 0.5250, Val Acc: 0.8661
Round 3, Epoch 84, Train Loss: 0.0340, Train Acc: 0.9922, Val Loss: 0.5265, Val Acc: 0.8668
Round 3, Epoch 85, Train Loss: 0.0317, Train Acc: 0.9922, Val Loss: 0.5283, Val Acc: 0.8676
Round 3, Epoch 86, Train Loss: 0.0338, Train Acc: 0.9919, Val Loss: 0.5300, Val Acc: 0.8690
Round 3, Epoch 87, Train Loss: 0.0323, Train Acc: 0.9912, Val Loss: 0.5314, Val Acc: 0.8683
Round 3, Epoch 88, Train Loss: 0.0355, Train Acc: 0.9885, Val Loss: 0.5324, Val Acc: 0.8690
Round 3, Epoch 89, Train Loss: 0.0353, Train Acc: 0.9892, Val Loss: 0.5329, Val Acc: 0.8683
Round 3, Epoch 90, Train Loss: 0.0328, Train Acc: 0.9899, Val Loss: 0.5331, Val Acc: 0.8661
Round 3, Epoch 91, Train Loss: 0.0332, Train Acc: 0.9905, Val Loss: 0.5334, Val Acc: 0.8661
Round 3, Epoch 92, Train Loss: 0.0329, Train Acc: 0.9915, Val Loss: 0.5336, Val Acc: 0.8661
Round 3, Epoch 93, Train Loss: 0.0337, Train Acc: 0.9899, Val Loss: 0.5338, Val Acc: 0.8668
Round 3, Epoch 94, Train Loss: 0.0326, Train Acc: 0.9905, Val Loss: 0.5340, Val Acc: 0.8668
Round 3, Epoch 95, Train Loss: 0.0313, Train Acc: 0.9922, Val Loss: 0.5341, Val Acc: 0.8668
Round 3, Epoch 96, Train Loss: 0.0322, Train Acc: 0.9919, Val Loss: 0.5342, Val Acc: 0.8668
Round 3, Epoch 97, Train Loss: 0.0333, Train Acc: 0.9902, Val Loss: 0.5343, Val Acc: 0.8668
Round 3, Epoch 98, Train Loss: 0.0323, Train Acc: 0.9912, Val Loss: 0.5344, Val Acc: 0.8668
Round 3, Epoch 99, Train Loss: 0.0318, Train Acc: 0.9909, Val Loss: 0.5345, Val Acc: 0.8668
Round 3, Epoch 100, Train Loss: 0.0309, Train Acc: 0.9912, Val Loss: 0.5345, Val Acc: 0.8668
Round 4, Epoch 1, Train Loss: 0.3383, Train Acc: 0.8945, Val Loss: 0.8697, Val Acc: 0.8497
Round 4, Epoch 2, Train Loss: 0.3365, Train Acc: 0.8972, Val Loss: 0.8130, Val Acc: 0.8527
Round 4, Epoch 3, Train Loss: 0.3404, Train Acc: 0.8958, Val Loss: 0.7645, Val Acc: 0.8586
Round 4, Epoch 4, Train Loss: 0.3381, Train Acc: 0.8945, Val Loss: 0.7224, Val Acc: 0.8601
Round 4, Epoch 5, Train Loss: 0.3303, Train Acc: 0.8992, Val Loss: 0.6848, Val Acc: 0.8638
Round 4, Epoch 6, Train Loss: 0.3237, Train Acc: 0.8999, Val Loss: 0.6504, Val Acc: 0.8668
Round 4, Epoch 7, Train Loss: 0.3074, Train Acc: 0.9029, Val Loss: 0.6189, Val Acc: 0.8668
Round 4, Epoch 8, Train Loss: 0.2912, Train Acc: 0.9026, Val Loss: 0.5909, Val Acc: 0.8683
Round 4, Epoch 9, Train Loss: 0.2686, Train Acc: 0.9117, Val Loss: 0.5680, Val Acc: 0.8690
Round 4, Epoch 10, Train Loss: 0.2439, Train Acc: 0.9138, Val Loss: 0.5519, Val Acc: 0.8757
Round 4, Epoch 11, Train Loss: 0.2365, Train Acc: 0.9141, Val Loss: 0.5409, Val Acc: 0.8750
Round 4, Epoch 12, Train Loss: 0.2288, Train Acc: 0.9175, Val Loss: 0.5296, Val Acc: 0.8728
Round 4, Epoch 13, Train Loss: 0.2349, Train Acc: 0.9134, Val Loss: 0.5111, Val Acc: 0.8705
Round 4, Epoch 14, Train Loss: 0.2393, Train Acc: 0.9121, Val Loss: 0.4831, Val Acc: 0.8743
Round 4, Epoch 15, Train Loss: 0.2473, Train Acc: 0.9100, Val Loss: 0.4492, Val Acc: 0.8720
Round 4, Epoch 16, Train Loss: 0.2421, Train Acc: 0.9121, Val Loss: 0.4198, Val Acc: 0.8757
Round 4, Epoch 17, Train Loss: 0.2261, Train Acc: 0.9188, Val Loss: 0.4035, Val Acc: 0.8765
Round 4, Epoch 18, Train Loss: 0.2072, Train Acc: 0.9253, Val Loss: 0.4022, Val Acc: 0.8743
Round 4, Epoch 19, Train Loss: 0.1997, Train Acc: 0.9226, Val Loss: 0.4101, Val Acc: 0.8705
Round 4, Epoch 20, Train Loss: 0.1861, Train Acc: 0.9249, Val Loss: 0.4192, Val Acc: 0.8772
Round 4, Epoch 21, Train Loss: 0.1822, Train Acc: 0.9276, Val Loss: 0.4229, Val Acc: 0.8757
Round 4, Epoch 22, Train Loss: 0.1693, Train Acc: 0.9297, Val Loss: 0.4177, Val Acc: 0.8780
Round 4, Epoch 23, Train Loss: 0.1562, Train Acc: 0.9351, Val Loss: 0.4066, Val Acc: 0.8743
Round 4, Epoch 24, Train Loss: 0.1520, Train Acc: 0.9351, Val Loss: 0.3922, Val Acc: 0.8735
Round 4, Epoch 25, Train Loss: 0.1480, Train Acc: 0.9364, Val Loss: 0.3768, Val Acc: 0.8728
Round 4, Epoch 26, Train Loss: 0.1479, Train Acc: 0.9310, Val Loss: 0.3618, Val Acc: 0.8757
Round 4, Epoch 27, Train Loss: 0.1442, Train Acc: 0.9368, Val Loss: 0.3498, Val Acc: 0.8757
Round 4, Epoch 28, Train Loss: 0.1352, Train Acc: 0.9395, Val Loss: 0.3408, Val Acc: 0.8743
Round 4, Epoch 29, Train Loss: 0.1286, Train Acc: 0.9432, Val Loss: 0.3354, Val Acc: 0.8728
Round 4, Epoch 30, Train Loss: 0.1296, Train Acc: 0.9422, Val Loss: 0.3302, Val Acc: 0.8735
Round 4, Epoch 31, Train Loss: 0.1232, Train Acc: 0.9422, Val Loss: 0.3223, Val Acc: 0.8817
Round 4, Epoch 32, Train Loss: 0.1183, Train Acc: 0.9486, Val Loss: 0.3162, Val Acc: 0.8810
Round 4, Epoch 33, Train Loss: 0.1142, Train Acc: 0.9523, Val Loss: 0.3148, Val Acc: 0.8802
Round 4, Epoch 34, Train Loss: 0.1172, Train Acc: 0.9499, Val Loss: 0.3142, Val Acc: 0.8772
Round 4, Epoch 35, Train Loss: 0.1141, Train Acc: 0.9550, Val Loss: 0.3147, Val Acc: 0.8765
Round 4, Epoch 36, Train Loss: 0.1083, Train Acc: 0.9598, Val Loss: 0.3169, Val Acc: 0.8720
Round 4, Epoch 37, Train Loss: 0.1082, Train Acc: 0.9574, Val Loss: 0.3161, Val Acc: 0.8705
Round 4, Epoch 38, Train Loss: 0.1067, Train Acc: 0.9581, Val Loss: 0.3109, Val Acc: 0.8720
Round 4, Epoch 39, Train Loss: 0.1037, Train Acc: 0.9618, Val Loss: 0.3079, Val Acc: 0.8757
Round 4, Epoch 40, Train Loss: 0.0948, Train Acc: 0.9642, Val Loss: 0.3091, Val Acc: 0.8824
Round 4, Epoch 41, Train Loss: 0.0995, Train Acc: 0.9625, Val Loss: 0.3087, Val Acc: 0.8780
Round 4, Epoch 42, Train Loss: 0.0951, Train Acc: 0.9652, Val Loss: 0.3080, Val Acc: 0.8780
Round 4, Epoch 43, Train Loss: 0.0918, Train Acc: 0.9665, Val Loss: 0.3106, Val Acc: 0.8780
Round 4, Epoch 44, Train Loss: 0.0871, Train Acc: 0.9658, Val Loss: 0.3170, Val Acc: 0.8750
Round 4, Epoch 45, Train Loss: 0.0891, Train Acc: 0.9648, Val Loss: 0.3238, Val Acc: 0.8765
Round 4, Epoch 46, Train Loss: 0.0863, Train Acc: 0.9658, Val Loss: 0.3275, Val Acc: 0.8802
Round 4, Epoch 47, Train Loss: 0.0828, Train Acc: 0.9699, Val Loss: 0.3326, Val Acc: 0.8817
Round 4, Epoch 48, Train Loss: 0.0795, Train Acc: 0.9726, Val Loss: 0.3377, Val Acc: 0.8810
Round 4, Epoch 49, Train Loss: 0.0770, Train Acc: 0.9736, Val Loss: 0.3433, Val Acc: 0.8795
Round 4, Epoch 50, Train Loss: 0.0764, Train Acc: 0.9743, Val Loss: 0.3447, Val Acc: 0.8765
Round 4, Epoch 51, Train Loss: 0.0721, Train Acc: 0.9773, Val Loss: 0.3439, Val Acc: 0.8743
Round 4, Epoch 52, Train Loss: 0.0698, Train Acc: 0.9767, Val Loss: 0.3486, Val Acc: 0.8735
Round 4, Epoch 53, Train Loss: 0.0696, Train Acc: 0.9760, Val Loss: 0.3535, Val Acc: 0.8750
Round 4, Epoch 54, Train Loss: 0.0692, Train Acc: 0.9773, Val Loss: 0.3563, Val Acc: 0.8743
Round 4, Epoch 55, Train Loss: 0.0658, Train Acc: 0.9763, Val Loss: 0.3581, Val Acc: 0.8772
Round 4, Epoch 56, Train Loss: 0.0640, Train Acc: 0.9804, Val Loss: 0.3666, Val Acc: 0.8780
Round 4, Epoch 57, Train Loss: 0.0616, Train Acc: 0.9811, Val Loss: 0.3765, Val Acc: 0.8772
Round 4, Epoch 58, Train Loss: 0.0599, Train Acc: 0.9800, Val Loss: 0.3856, Val Acc: 0.8757
Round 4, Epoch 59, Train Loss: 0.0553, Train Acc: 0.9848, Val Loss: 0.3938, Val Acc: 0.8720
Round 4, Epoch 60, Train Loss: 0.0551, Train Acc: 0.9814, Val Loss: 0.4027, Val Acc: 0.8713
Round 4, Epoch 61, Train Loss: 0.0549, Train Acc: 0.9817, Val Loss: 0.4069, Val Acc: 0.8735
Round 4, Epoch 62, Train Loss: 0.0535, Train Acc: 0.9828, Val Loss: 0.4196, Val Acc: 0.8772
Round 4, Epoch 63, Train Loss: 0.0491, Train Acc: 0.9844, Val Loss: 0.4342, Val Acc: 0.8772
Round 4, Epoch 64, Train Loss: 0.0513, Train Acc: 0.9848, Val Loss: 0.4373, Val Acc: 0.8690
Round 4, Epoch 65, Train Loss: 0.0462, Train Acc: 0.9865, Val Loss: 0.4453, Val Acc: 0.8683
Round 4, Epoch 66, Train Loss: 0.0458, Train Acc: 0.9848, Val Loss: 0.4557, Val Acc: 0.8698
Round 4, Epoch 67, Train Loss: 0.0424, Train Acc: 0.9882, Val Loss: 0.4659, Val Acc: 0.8728
Round 4, Epoch 68, Train Loss: 0.0414, Train Acc: 0.9882, Val Loss: 0.4672, Val Acc: 0.8735
Round 4, Epoch 69, Train Loss: 0.0400, Train Acc: 0.9892, Val Loss: 0.4647, Val Acc: 0.8735
Round 4, Epoch 70, Train Loss: 0.0412, Train Acc: 0.9871, Val Loss: 0.4761, Val Acc: 0.8728
Round 4, Epoch 71, Train Loss: 0.0370, Train Acc: 0.9895, Val Loss: 0.4902, Val Acc: 0.8713
Round 4, Epoch 72, Train Loss: 0.0369, Train Acc: 0.9892, Val Loss: 0.4987, Val Acc: 0.8713
Round 4, Epoch 73, Train Loss: 0.0363, Train Acc: 0.9905, Val Loss: 0.5044, Val Acc: 0.8720
Round 4, Epoch 74, Train Loss: 0.0353, Train Acc: 0.9902, Val Loss: 0.5166, Val Acc: 0.8676
Round 4, Epoch 75, Train Loss: 0.0330, Train Acc: 0.9895, Val Loss: 0.5329, Val Acc: 0.8698
Round 4, Epoch 76, Train Loss: 0.0326, Train Acc: 0.9919, Val Loss: 0.5552, Val Acc: 0.8683
Round 4, Epoch 77, Train Loss: 0.0346, Train Acc: 0.9905, Val Loss: 0.5458, Val Acc: 0.8735
Round 4, Epoch 78, Train Loss: 0.0358, Train Acc: 0.9875, Val Loss: 0.5597, Val Acc: 0.8668
Round 4, Epoch 79, Train Loss: 0.0358, Train Acc: 0.9868, Val Loss: 0.5532, Val Acc: 0.8705
Round 4, Epoch 80, Train Loss: 0.0343, Train Acc: 0.9892, Val Loss: 0.5764, Val Acc: 0.8661
Round 4, Epoch 81, Train Loss: 0.0336, Train Acc: 0.9885, Val Loss: 0.5782, Val Acc: 0.8698
Round 4, Epoch 82, Train Loss: 0.0377, Train Acc: 0.9868, Val Loss: 0.6227, Val Acc: 0.8683
Round 4, Epoch 83, Train Loss: 0.0447, Train Acc: 0.9844, Val Loss: 0.5916, Val Acc: 0.8757
Round 4, Epoch 84, Train Loss: 0.0375, Train Acc: 0.9871, Val Loss: 0.5880, Val Acc: 0.8705
Round 4, Epoch 85, Train Loss: 0.0296, Train Acc: 0.9905, Val Loss: 0.5880, Val Acc: 0.8646
Round 4, Epoch 86, Train Loss: 0.0318, Train Acc: 0.9888, Val Loss: 0.5985, Val Acc: 0.8683
Round 4, Epoch 87, Train Loss: 0.0374, Train Acc: 0.9861, Val Loss: 0.6162, Val Acc: 0.8668
Round 4, Epoch 88, Train Loss: 0.0291, Train Acc: 0.9885, Val Loss: 0.6176, Val Acc: 0.8646
Round 4, Epoch 89, Train Loss: 0.0278, Train Acc: 0.9926, Val Loss: 0.6177, Val Acc: 0.8653
Round 4, Epoch 90, Train Loss: 0.0279, Train Acc: 0.9922, Val Loss: 0.6265, Val Acc: 0.8668
Round 4, Epoch 91, Train Loss: 0.0310, Train Acc: 0.9888, Val Loss: 0.6512, Val Acc: 0.8616
Round 4, Epoch 92, Train Loss: 0.0306, Train Acc: 0.9912, Val Loss: 0.6194, Val Acc: 0.8661
Round 4, Epoch 93, Train Loss: 0.0255, Train Acc: 0.9929, Val Loss: 0.6105, Val Acc: 0.8683
Round 4, Epoch 94, Train Loss: 0.0313, Train Acc: 0.9905, Val Loss: 0.6375, Val Acc: 0.8698
Round 4, Epoch 95, Train Loss: 0.0208, Train Acc: 0.9946, Val Loss: 0.6890, Val Acc: 0.8676
Round 4, Epoch 96, Train Loss: 0.0268, Train Acc: 0.9895, Val Loss: 0.6568, Val Acc: 0.8646
Round 4, Epoch 97, Train Loss: 0.0248, Train Acc: 0.9919, Val Loss: 0.6603, Val Acc: 0.8705
Round 4, Epoch 98, Train Loss: 0.0205, Train Acc: 0.9949, Val Loss: 0.6864, Val Acc: 0.8638
Round 4, Epoch 99, Train Loss: 0.0213, Train Acc: 0.9939, Val Loss: 0.6792, Val Acc: 0.8624
Round 4, Epoch 100, Train Loss: 0.0196, Train Acc: 0.9946, Val Loss: 0.6622, Val Acc: 0.8653
Round 5, Epoch 1, Train Loss: 0.2819, Train Acc: 0.9117, Val Loss: 0.8026, Val Acc: 0.8504
Round 5, Epoch 2, Train Loss: 0.2524, Train Acc: 0.9141, Val Loss: 0.5710, Val Acc: 0.8735
Round 5, Epoch 3, Train Loss: 0.2060, Train Acc: 0.9253, Val Loss: 0.4383, Val Acc: 0.8638
Round 5, Epoch 4, Train Loss: 0.2123, Train Acc: 0.9205, Val Loss: 0.4517, Val Acc: 0.8653
Round 5, Epoch 5, Train Loss: 0.1690, Train Acc: 0.9290, Val Loss: 0.4646, Val Acc: 0.8661
Round 5, Epoch 6, Train Loss: 0.1496, Train Acc: 0.9378, Val Loss: 0.4546, Val Acc: 0.8601
Round 5, Epoch 7, Train Loss: 0.1297, Train Acc: 0.9449, Val Loss: 0.4456, Val Acc: 0.8504
Round 5, Epoch 8, Train Loss: 0.1227, Train Acc: 0.9456, Val Loss: 0.4370, Val Acc: 0.8467
Round 5, Epoch 9, Train Loss: 0.1121, Train Acc: 0.9493, Val Loss: 0.4543, Val Acc: 0.8400
Round 5, Epoch 10, Train Loss: 0.1032, Train Acc: 0.9594, Val Loss: 0.4653, Val Acc: 0.8415
Round 5, Epoch 11, Train Loss: 0.1051, Train Acc: 0.9591, Val Loss: 0.4155, Val Acc: 0.8504
Round 5, Epoch 12, Train Loss: 0.0966, Train Acc: 0.9652, Val Loss: 0.3729, Val Acc: 0.8549
Round 5, Epoch 13, Train Loss: 0.0905, Train Acc: 0.9652, Val Loss: 0.3607, Val Acc: 0.8624
Round 5, Epoch 14, Train Loss: 0.0887, Train Acc: 0.9679, Val Loss: 0.3681, Val Acc: 0.8638
Round 5, Epoch 15, Train Loss: 0.0814, Train Acc: 0.9736, Val Loss: 0.3857, Val Acc: 0.8586
Round 5, Epoch 16, Train Loss: 0.0770, Train Acc: 0.9757, Val Loss: 0.3940, Val Acc: 0.8631
Round 5, Epoch 17, Train Loss: 0.0758, Train Acc: 0.9757, Val Loss: 0.3792, Val Acc: 0.8676
Round 5, Epoch 18, Train Loss: 0.0689, Train Acc: 0.9767, Val Loss: 0.3596, Val Acc: 0.8713
Round 5, Epoch 19, Train Loss: 0.0666, Train Acc: 0.9800, Val Loss: 0.3493, Val Acc: 0.8735
Round 5, Epoch 20, Train Loss: 0.0624, Train Acc: 0.9800, Val Loss: 0.3552, Val Acc: 0.8735
Round 5, Epoch 21, Train Loss: 0.0595, Train Acc: 0.9797, Val Loss: 0.3686, Val Acc: 0.8795
Round 5, Epoch 22, Train Loss: 0.0572, Train Acc: 0.9824, Val Loss: 0.3796, Val Acc: 0.8824
Round 5, Epoch 23, Train Loss: 0.0541, Train Acc: 0.9841, Val Loss: 0.3828, Val Acc: 0.8824
Round 5, Epoch 24, Train Loss: 0.0509, Train Acc: 0.9844, Val Loss: 0.3819, Val Acc: 0.8795
Round 5, Epoch 25, Train Loss: 0.0472, Train Acc: 0.9865, Val Loss: 0.3876, Val Acc: 0.8743
Round 5, Epoch 26, Train Loss: 0.0481, Train Acc: 0.9861, Val Loss: 0.3946, Val Acc: 0.8735
Round 5, Epoch 27, Train Loss: 0.0427, Train Acc: 0.9882, Val Loss: 0.4056, Val Acc: 0.8735
Round 5, Epoch 28, Train Loss: 0.0399, Train Acc: 0.9885, Val Loss: 0.4191, Val Acc: 0.8735
Round 5, Epoch 29, Train Loss: 0.0379, Train Acc: 0.9888, Val Loss: 0.4263, Val Acc: 0.8772
Round 5, Epoch 30, Train Loss: 0.0387, Train Acc: 0.9888, Val Loss: 0.4325, Val Acc: 0.8728
Round 5, Epoch 31, Train Loss: 0.0350, Train Acc: 0.9905, Val Loss: 0.4396, Val Acc: 0.8735
Round 5, Epoch 32, Train Loss: 0.0327, Train Acc: 0.9905, Val Loss: 0.4484, Val Acc: 0.8743
Round 5, Epoch 33, Train Loss: 0.0326, Train Acc: 0.9932, Val Loss: 0.4574, Val Acc: 0.8713
Round 5, Epoch 34, Train Loss: 0.0310, Train Acc: 0.9912, Val Loss: 0.4670, Val Acc: 0.8743
Round 5, Epoch 35, Train Loss: 0.0287, Train Acc: 0.9912, Val Loss: 0.4784, Val Acc: 0.8743
Round 5, Epoch 36, Train Loss: 0.0301, Train Acc: 0.9909, Val Loss: 0.4887, Val Acc: 0.8728
Round 5, Epoch 37, Train Loss: 0.0264, Train Acc: 0.9926, Val Loss: 0.4970, Val Acc: 0.8720
Round 5, Epoch 38, Train Loss: 0.0262, Train Acc: 0.9949, Val Loss: 0.5058, Val Acc: 0.8690
Round 5, Epoch 39, Train Loss: 0.0241, Train Acc: 0.9959, Val Loss: 0.5151, Val Acc: 0.8683
Round 5, Epoch 40, Train Loss: 0.0248, Train Acc: 0.9936, Val Loss: 0.5246, Val Acc: 0.8683
Round 5, Epoch 41, Train Loss: 0.0218, Train Acc: 0.9970, Val Loss: 0.5342, Val Acc: 0.8713
Round 5, Epoch 42, Train Loss: 0.0205, Train Acc: 0.9980, Val Loss: 0.5420, Val Acc: 0.8690
Round 5, Epoch 43, Train Loss: 0.0216, Train Acc: 0.9959, Val Loss: 0.5471, Val Acc: 0.8683
Round 5, Epoch 44, Train Loss: 0.0198, Train Acc: 0.9956, Val Loss: 0.5509, Val Acc: 0.8661
Round 5, Epoch 45, Train Loss: 0.0202, Train Acc: 0.9943, Val Loss: 0.5563, Val Acc: 0.8668
Round 5, Epoch 46, Train Loss: 0.0196, Train Acc: 0.9953, Val Loss: 0.5633, Val Acc: 0.8668
Round 5, Epoch 47, Train Loss: 0.0182, Train Acc: 0.9970, Val Loss: 0.5735, Val Acc: 0.8668
Round 5, Epoch 48, Train Loss: 0.0181, Train Acc: 0.9959, Val Loss: 0.5825, Val Acc: 0.8683
Round 5, Epoch 49, Train Loss: 0.0181, Train Acc: 0.9956, Val Loss: 0.5913, Val Acc: 0.8698
Round 5, Epoch 50, Train Loss: 0.0157, Train Acc: 0.9970, Val Loss: 0.5990, Val Acc: 0.8683
Round 5, Epoch 51, Train Loss: 0.0164, Train Acc: 0.9959, Val Loss: 0.6051, Val Acc: 0.8690
Round 5, Epoch 52, Train Loss: 0.0163, Train Acc: 0.9966, Val Loss: 0.6086, Val Acc: 0.8683
Round 5, Epoch 53, Train Loss: 0.0161, Train Acc: 0.9983, Val Loss: 0.6102, Val Acc: 0.8668
Round 5, Epoch 54, Train Loss: 0.0151, Train Acc: 0.9976, Val Loss: 0.6104, Val Acc: 0.8661
Round 5, Epoch 55, Train Loss: 0.0142, Train Acc: 0.9973, Val Loss: 0.6115, Val Acc: 0.8661
Round 5, Epoch 56, Train Loss: 0.0144, Train Acc: 0.9976, Val Loss: 0.6152, Val Acc: 0.8653
Round 5, Epoch 57, Train Loss: 0.0134, Train Acc: 0.9983, Val Loss: 0.6211, Val Acc: 0.8661
Round 5, Epoch 58, Train Loss: 0.0139, Train Acc: 0.9970, Val Loss: 0.6277, Val Acc: 0.8668
Round 5, Epoch 59, Train Loss: 0.0152, Train Acc: 0.9959, Val Loss: 0.6353, Val Acc: 0.8668
Round 5, Epoch 60, Train Loss: 0.0135, Train Acc: 0.9963, Val Loss: 0.6420, Val Acc: 0.8690
Round 5, Epoch 61, Train Loss: 0.0124, Train Acc: 0.9980, Val Loss: 0.6471, Val Acc: 0.8676
Round 5, Epoch 62, Train Loss: 0.0134, Train Acc: 0.9976, Val Loss: 0.6517, Val Acc: 0.8690
Round 5, Epoch 63, Train Loss: 0.0141, Train Acc: 0.9973, Val Loss: 0.6555, Val Acc: 0.8690
Round 5, Epoch 64, Train Loss: 0.0128, Train Acc: 0.9976, Val Loss: 0.6591, Val Acc: 0.8698
Round 5, Epoch 65, Train Loss: 0.0124, Train Acc: 0.9973, Val Loss: 0.6618, Val Acc: 0.8713
Round 5, Epoch 66, Train Loss: 0.0125, Train Acc: 0.9980, Val Loss: 0.6652, Val Acc: 0.8713
